PRODUCT_ID;LOT_ID;WAFER_NO;EQUIPMENT_ID;CHAMBER_ID;CHAMBER_RECP;BOAT_POSITION;STEP_SEQ;STEP_ID;STAGE;STEP_DESCRIPTION;TRACK_IN_TIME;TRACK_OUT_TIME;START_TIME;Value;Value_Time
C24AR09AAA;8996189.009;11;ETSC6X;ETSC61-1;SECSII;25;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;13;ETSC6X;ETSC63-3;SECSII;2;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;14;ETSC6X;ETSC61-1;SECSII;3;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;15;ETSC6X;ETSC63-3;SECSII;4;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;16;ETSC6X;ETSC61-1;SECSII;5;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;17;ETSC6X;ETSC63-3;SECSII;6;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;18;ETSC6X;ETSC61-1;SECSII;7;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;19;ETSC6X;ETSC61-1;SECSII;13;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;2;ETSC6X;ETSC61-1;SECSII;9;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;20;ETSC6X;ETSC63-3;SECSII;14;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;21;ETSC6X;ETSC61-1;SECSII;15;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;22;ETSC6X;ETSC63-3;SECSII;16;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;23;ETSC6X;ETSC61-1;SECSII;17;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;24;ETSC6X;ETSC63-3;SECSII;18;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;25;ETSC6X;ETSC61-1;SECSII;19;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;3;ETSC6X;ETSC63-3;SECSII;10;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;4;ETSC6X;ETSC61-1;SECSII;11;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;5;ETSC6X;ETSC63-3;SECSII;12;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;6;ETSC6X;ETSC63-3;SECSII;20;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;7;ETSC6X;ETSC61-1;SECSII;21;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;8;ETSC6X;ETSC63-3;SECSII;22;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8996189.009;9;ETSC6X;ETSC61-1;SECSII;23;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 12:47:57 PM;7/16/2020 1:44:12 PM;7/16/2020 1:43:51 PM;0.205139389;7/16/2020 11:35:15 PM
C24AR09AAA;8998019.009;1;ETSC7X;ETSC72-2;SECSII;6;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;10;ETSC7X;ETSC73-3;SECSII;1;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;11;ETSC7X;ETSC73-3;SECSII;23;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;12;ETSC7X;ETSC72-2;SECSII;22;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;13;ETSC7X;ETSC73-3;SECSII;21;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;14;ETSC7X;ETSC72-2;SECSII;20;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;15;ETSC7X;ETSC73-3;SECSII;19;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;16;ETSC7X;ETSC72-2;SECSII;10;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;17;ETSC7X;ETSC72-2;SECSII;8;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;18;ETSC7X;ETSC73-3;SECSII;9;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;19;ETSC7X;ETSC73-3;SECSII;15;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;2;ETSC7X;ETSC73-3;SECSII;7;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;20;ETSC7X;ETSC73-3;SECSII;17;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;21;ETSC7X;ETSC72-2;SECSII;18;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;22;ETSC7X;ETSC72-2;SECSII;16;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;23;ETSC7X;ETSC72-2;SECSII;14;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;25;ETSC7X;ETSC72-2;SECSII;24;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;3;ETSC7X;ETSC73-3;SECSII;11;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;4;ETSC7X;ETSC73-3;SECSII;13;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;5;ETSC7X;ETSC72-2;SECSII;12;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;6;ETSC7X;ETSC73-3;SECSII;5;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;7;ETSC7X;ETSC72-2;SECSII;4;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;8;ETSC7X;ETSC73-3;SECSII;3;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
C24AR09AAA;8998019.009;9;ETSC7X;ETSC72-2;SECSII;2;102900;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 8:37:48 PM;7/16/2020 9:56:20 PM;7/16/2020 9:55:59 PM;0.195111756;7/17/2020 2:41:18 AM
K22FN09AAC-02;8996109.009;1;ETSC6X;ETSC63-3;SECSII;17;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;10;ETSC6X;ETSC63-3;SECSII;25;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;11;ETSC6X;ETSC61-1;SECSII;24;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;12;ETSC6X;ETSC63-3;SECSII;23;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;13;ETSC6X;ETSC61-1;SECSII;22;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;14;ETSC6X;ETSC63-3;SECSII;21;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;15;ETSC6X;ETSC61-1;SECSII;20;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;16;ETSC6X;ETSC63-3;SECSII;19;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;17;ETSC6X;ETSC61-1;SECSII;18;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;18;ETSC6X;ETSC63-3;SECSII;13;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;19;ETSC6X;ETSC61-1;SECSII;12;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;2;ETSC6X;ETSC61-1;SECSII;16;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;20;ETSC6X;ETSC63-3;SECSII;11;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;21;ETSC6X;ETSC61-1;SECSII;10;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;22;ETSC6X;ETSC63-3;SECSII;9;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;23;ETSC6X;ETSC61-1;SECSII;8;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;24;ETSC6X;ETSC63-3;SECSII;7;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;25;ETSC6X;ETSC61-1;SECSII;6;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;3;ETSC6X;ETSC63-3;SECSII;15;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;4;ETSC6X;ETSC61-1;SECSII;14;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;5;ETSC6X;ETSC63-3;SECSII;5;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;6;ETSC6X;ETSC61-1;SECSII;4;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;7;ETSC6X;ETSC63-3;SECSII;3;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;8;ETSC6X;ETSC61-1;SECSII;2;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
K22FN09AAC-02;8996109.009;9;ETSC6X;ETSC63-3;SECSII;1;39800;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 3:35:05 AM;7/16/2020 5:04:17 AM;7/16/2020 5:03:57 AM;;
C24KA09AAA;8991189.009;1;ETSC7X;ETSC72-2;SECSII;3;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 1:55:16 AM;;
C24KA09AAA;8991189.009;10;ETSC7X;ETSC73-3;SECSII;10;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:07:49 AM;;
C24KA09AAA;8991189.009;11;ETSC7X;ETSC72-2;SECSII;9;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:05:27 AM;;
C24KA09AAA;8991189.009;12;ETSC7X;ETSC73-3;SECSII;8;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:04:25 AM;;
C24KA09AAA;8991189.009;13;ETSC7X;ETSC72-2;SECSII;7;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:02:05 AM;;
C24KA09AAA;8991189.009;14;ETSC7X;ETSC73-3;SECSII;6;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:01:03 AM;;
C24KA09AAA;8991189.009;15;ETSC7X;ETSC72-2;SECSII;5;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 1:58:41 AM;;
C24KA09AAA;8991189.009;16;ETSC7X;ETSC73-3;SECSII;4;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 1:57:39 AM;;
C24KA09AAA;8991189.009;17;ETSC7X;ETSC72-2;SECSII;25;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:32:06 AM;;
C24KA09AAA;8991189.009;18;ETSC7X;ETSC73-3;SECSII;24;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:31:29 AM;;
C24KA09AAA;8991189.009;19;ETSC7X;ETSC72-2;SECSII;23;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:29:09 AM;;
C24KA09AAA;8991189.009;20;ETSC7X;ETSC73-3;SECSII;22;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:28:05 AM;;
C24KA09AAA;8991189.009;21;ETSC7X;ETSC72-2;SECSII;21;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:25:46 AM;;
C24KA09AAA;8991189.009;22;ETSC7X;ETSC73-3;SECSII;20;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:24:44 AM;;
C24KA09AAA;8991189.009;23;ETSC7X;ETSC72-2;SECSII;19;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:22:21 AM;;
C24KA09AAA;8991189.009;24;ETSC7X;ETSC73-3;SECSII;18;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:21:20 AM;;
C24KA09AAA;8991189.009;25;ETSC7X;ETSC72-2;SECSII;17;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:18:58 AM;;
C24KA09AAA;8991189.009;4;ETSC7X;ETSC73-3;SECSII;16;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:17:56 AM;;
C24KA09AAA;8991189.009;5;ETSC7X;ETSC72-2;SECSII;15;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:15:35 AM;;
C24KA09AAA;8991189.009;6;ETSC7X;ETSC73-3;SECSII;14;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:14:34 AM;;
C24KA09AAA;8991189.009;7;ETSC7X;ETSC72-2;SECSII;13;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:12:14 AM;;
C24KA09AAA;8991189.009;8;ETSC7X;ETSC73-3;SECSII;12;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:11:12 AM;;
C24KA09AAA;8991189.009;9;ETSC7X;ETSC72-2;SECSII;11;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 1:19:54 AM;7/16/2020 2:33:59 AM;7/16/2020 2:08:51 AM;;
C24KA09AAA;8987969.009;1;ETSC6X;ETSC63-3;SECSII;1;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 2:07:32 AM;7/16/2020 3:24:49 AM;7/16/2020 2:43:54 AM;;
C24KA09AAA;8987969.009;10;ETSC6X;ETSC61-1;SECSII;6;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 2:07:32 AM;7/16/2020 3:24:49 AM;7/16/2020 2:52:49 AM;;
C24KA09AAA;8987969.009;11;ETSC6X;ETSC63-3;SECSII;5;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 2:07:32 AM;7/16/2020 3:24:49 AM;7/16/2020 2:50:32 AM;;
C24KA09AAA;8987969.009;12;ETSC6X;ETSC61-1;SECSII;4;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 2:07:32 AM;7/16/2020 3:24:49 AM;7/16/2020 2:49:30 AM;;
C24KA09AAA;8987969.009;13;ETSC6X;ETSC63-3;SECSII;3;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 2:07:32 AM;7/16/2020 3:24:49 AM;7/16/2020 2:47:14 AM;;
C24KA09AAA;8987969.009;14;ETSC6X;ETSC61-1;SECSII;2;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 2:07:32 AM;7/16/2020 3:24:49 AM;7/16/2020 2:46:10 AM;;
C24KA09AAA;8987969.009;15;ETSC6X;ETSC63-3;SECSII;25;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 2:07:32 AM;7/16/2020 3:24:49 AM;7/16/2020 3:23:19 AM;;
C24KA09AAA;8987969.009;16;ETSC6X;ETSC61-1;SECSII;24;43000;V1-DE+ETCH;DRY-ETCH-SC;V1-DE+ETCH;7/16/2020 2:07:32 AM;7/16/2020 3:24:49 AM;7/16/2020 3:22:45 AM;;
